ZCP4_1106	ZMO1_ZMO0134	42.466	146	83	1	233	377	18	163	1.34e-25	98.6
ZCP4_1106	ZMO1_ZMO0134	42.069	145	77	1	16	160	26	163	7.43e-25	96.7
ZCP4_1106	ZMO1_ZMO0134	49.533	107	54	0	202	308	60	166	8.89e-22	87.8
ZCP4_1106	ZMO1_ZMO0134	44.882	127	70	0	282	408	32	158	6.53e-21	85.5
ZCP4_1106	ZMO1_ZMO0134	41.748	103	59	1	93	195	60	161	7.84e-17	73.9
ZCP4_1106	ZMO1_ZMO0134	44.444	54	30	0	36	89	111	164	9.32e-06	42.0
ZCP4_1107	ZMO1_ZMO0133	99.145	234	2	0	1	234	7	240	4.55e-170	464
ZCP4_1107	ZMO1_ZMO2041	50.500	200	99	0	35	234	75	274	1.33e-63	195
ZCP4_1107	ZMO1_ZMO2041	39.394	66	40	0	20	85	204	269	2.49e-06	43.1
ZCP4_1107	ZMO1_ZMO2041	41.379	58	34	0	172	229	32	89	8.38e-06	41.6
ZCP4_1107	ZMO1_ZMO0132	49.500	200	100	1	35	233	73	272	7.78e-60	186
ZCP4_1107	ZMO1_ZMO0136	45.778	225	119	2	2	225	7	229	1.38e-58	181
ZCP4_1107	ZMO1_ZMO0136	43.030	165	94	0	62	226	30	194	1.40e-33	117
ZCP4_1107	ZMO1_ZMO0136	47.778	90	47	0	143	232	39	128	5.37e-19	79.0
ZCP4_1107	ZMO1_ZMO0137	49.345	229	115	1	1	229	6	233	1.64e-55	179
ZCP4_1107	ZMO1_ZMO0137	56.039	207	89	1	25	229	171	377	2.94e-55	178
ZCP4_1107	ZMO1_ZMO0137	58.454	207	84	1	25	229	135	341	6.27e-55	177
ZCP4_1107	ZMO1_ZMO0137	52.020	198	95	0	35	232	219	416	1.28e-49	163
ZCP4_1107	ZMO1_ZMO2040	44.240	217	119	1	16	232	182	396	3.66e-53	173
ZCP4_1107	ZMO1_ZMO2040	49.198	187	95	0	43	229	171	357	8.94e-51	167
ZCP4_1107	ZMO1_ZMO2040	43.458	214	121	0	19	232	219	432	1.58e-50	166
ZCP4_1107	ZMO1_ZMO2040	47.423	194	101	1	34	226	125	318	2.59e-46	155
ZCP4_1107	ZMO1_ZMO2040	40.870	230	98	2	33	225	16	244	3.16e-39	136
ZCP4_1107	ZMO1_ZMO2040	43.284	134	76	0	96	229	7	140	3.90e-27	103
ZCP4_1107	ZMO1_ZMO2040	44.444	54	30	0	179	232	18	71	3.91e-05	39.7
ZCP4_1107	ZMO1_ZMO0068	42.231	251	125	2	1	232	18	267	4.82e-53	171
ZCP4_1107	ZMO1_ZMO0068	41.584	202	117	1	34	234	141	342	9.76e-40	136
ZCP4_1107	ZMO1_ZMO1969	46.354	192	103	0	35	226	136	327	5.50e-53	170
ZCP4_1107	ZMO1_ZMO1969	44.949	198	109	0	32	229	61	258	5.64e-47	154
ZCP4_1107	ZMO1_ZMO1969	45.128	195	107	0	35	229	100	294	2.33e-46	153
ZCP4_1107	ZMO1_ZMO1969	41.304	184	105	1	14	197	154	334	5.73e-39	134
ZCP4_1107	ZMO1_ZMO1969	34.300	207	126	2	23	229	26	222	8.16e-31	112
ZCP4_1107	ZMO1_ZMO1969	41.121	107	63	0	20	126	229	335	1.07e-18	79.3
ZCP4_1107	ZMO1_ZMO0135	46.114	193	104	0	30	222	29	221	2.47e-52	165
ZCP4_1107	ZMO1_ZMO0135	45.930	172	93	0	58	229	21	192	3.98e-44	144
ZCP4_1107	ZMO1_ZMO0026	40.254	236	105	2	34	233	80	315	4.04e-49	159
ZCP4_1107	ZMO1_ZMO0026	41.799	189	110	0	34	222	44	232	2.39e-44	147
ZCP4_1107	ZMO1_ZMO0026	48.387	124	64	0	106	229	44	167	3.64e-31	112
ZCP4_1107	ZMO1_ZMO0026	48.315	89	46	0	143	231	45	133	7.55e-21	85.1
ZCP4_1107	ZMO1_ZMO0029	35.622	233	144	4	2	232	14	242	1.46e-38	137
ZCP4_1107	ZMO1_ZMO0029	42.289	201	113	3	34	232	404	603	1.57e-38	137
ZCP4_1107	ZMO1_ZMO0029	31.282	195	134	0	34	228	116	310	8.56e-28	106
ZCP4_1107	ZMO1_ZMO0029	37.113	194	121	1	34	226	331	524	4.24e-26	102
ZCP4_1107	ZMO1_ZMO0029	32.828	198	132	1	35	232	153	349	4.45e-26	101
ZCP4_1107	ZMO1_ZMO0029	30.332	211	145	2	20	229	282	491	2.51e-23	94.0
ZCP4_1107	ZMO1_ZMO0029	28.814	236	130	2	34	232	188	422	5.49e-23	92.8
ZCP4_1107	ZMO1_ZMO0029	29.648	199	138	2	35	232	261	458	5.19e-19	81.3
ZCP4_1107	ZMO1_ZMO0029	31.132	106	64	2	18	118	496	597	1.87e-05	40.8
ZCP4_1107	ZMO1_ZMO0044	36.559	186	115	2	34	217	289	473	1.30e-29	112
ZCP4_1107	ZMO1_ZMO0044	36.548	197	123	2	35	229	253	449	1.55e-29	111
ZCP4_1107	ZMO1_ZMO0044	34.314	204	129	2	34	232	176	379	1.50e-28	108
ZCP4_1107	ZMO1_ZMO0044	38.255	149	88	1	49	193	413	561	1.18e-25	100
ZCP4_1107	ZMO1_ZMO0044	31.771	192	126	2	34	220	361	552	2.58e-23	94.0
ZCP4_1107	ZMO1_ZMO0044	33.824	204	123	4	34	226	62	264	8.51e-22	89.4
ZCP4_1107	ZMO1_ZMO0044	36.364	143	83	4	92	226	46	188	9.98e-18	77.4
ZCP4_1107	ZMO1_ZMO0044	42.045	88	50	1	143	229	63	150	4.33e-14	67.0
ZCP4_1107	ZMO1_ZMO0044	41.667	72	42	0	45	116	485	556	6.34e-11	57.4
ZCP4_1107	ZMO1_ZMO0134	45.113	133	73	0	100	232	32	164	8.38e-27	97.8
ZCP4_1107	ZMO1_ZMO0134	52.033	123	59	0	73	195	41	163	1.55e-26	97.1
ZCP4_1107	ZMO1_ZMO0134	47.107	121	64	0	34	154	38	158	2.13e-23	89.0
ZCP4_1107	ZMO1_ZMO0134	51.685	89	43	0	35	123	75	163	1.27e-19	79.0
ZCP4_1108	ZMO1_ZMO0132	98.162	272	5	0	1	272	1	272	0.0	547
ZCP4_1108	ZMO1_ZMO0133	48.000	200	103	1	73	272	41	239	2.32e-57	180
ZCP4_1108	ZMO1_ZMO0137	50.754	199	97	1	73	271	219	416	8.33e-53	173
ZCP4_1108	ZMO1_ZMO0137	51.596	188	90	1	73	260	183	369	1.60e-49	164
ZCP4_1108	ZMO1_ZMO0137	46.939	196	103	1	65	260	31	225	2.47e-45	154
ZCP4_1108	ZMO1_ZMO0137	46.448	183	97	1	73	255	111	292	5.06e-40	139
ZCP4_1108	ZMO1_ZMO0137	47.191	178	93	1	87	264	161	337	4.25e-38	134
ZCP4_1108	ZMO1_ZMO0137	39.423	104	62	1	62	165	316	418	2.15e-15	71.2
ZCP4_1108	ZMO1_ZMO0137	46.429	84	45	0	185	268	42	125	1.29e-13	65.9
ZCP4_1108	ZMO1_ZMO0135	47.312	186	97	1	76	261	37	221	2.14e-52	167
ZCP4_1108	ZMO1_ZMO0135	43.137	153	86	1	73	225	70	221	2.05e-36	125
ZCP4_1108	ZMO1_ZMO2040	42.857	210	118	2	63	271	224	432	3.24e-51	169
ZCP4_1108	ZMO1_ZMO2040	38.991	218	119	3	52	268	9	213	9.88e-37	131
ZCP4_1108	ZMO1_ZMO2040	42.778	180	101	2	82	260	135	313	2.26e-35	127
ZCP4_1108	ZMO1_ZMO2040	39.674	184	110	1	81	264	171	353	9.47e-33	120
ZCP4_1108	ZMO1_ZMO2040	36.735	98	60	2	68	165	339	434	9.82e-13	63.5
ZCP4_1108	ZMO1_ZMO0026	44.000	200	111	1	73	272	117	315	8.96e-50	162
ZCP4_1108	ZMO1_ZMO0026	41.860	86	50	0	183	268	46	131	1.51e-15	71.2
ZCP4_1108	ZMO1_ZMO0026	41.176	51	30	0	218	268	45	95	5.90e-06	42.7
ZCP4_1108	ZMO1_ZMO2041	35.870	276	168	3	1	271	1	272	2.64e-49	160
ZCP4_1108	ZMO1_ZMO1969	39.806	206	120	2	56	261	122	323	1.46e-43	147
ZCP4_1108	ZMO1_ZMO1969	38.624	189	115	1	73	261	64	251	3.19e-40	138
ZCP4_1108	ZMO1_ZMO1969	39.506	162	97	1	73	234	172	332	4.54e-32	117
ZCP4_1108	ZMO1_ZMO1969	32.450	151	102	0	121	271	39	189	1.13e-19	83.2
ZCP4_1108	ZMO1_ZMO0136	34.328	268	143	3	5	272	3	237	1.51e-43	144
ZCP4_1108	ZMO1_ZMO0068	43.781	201	109	4	73	271	142	340	2.52e-39	137
ZCP4_1108	ZMO1_ZMO0068	41.489	188	109	1	73	260	70	256	8.02e-37	130
ZCP4_1108	ZMO1_ZMO0068	39.000	200	120	2	73	271	106	304	3.33e-34	123
ZCP4_1108	ZMO1_ZMO0068	41.104	163	96	0	97	259	57	219	2.15e-32	118
ZCP4_1108	ZMO1_ZMO0068	39.333	150	91	0	111	260	35	184	9.86e-26	100
ZCP4_1108	ZMO1_ZMO0068	29.787	94	60	1	73	160	250	343	3.82e-05	40.0
ZCP4_1108	ZMO1_ZMO0029	37.449	243	142	6	25	264	324	559	2.39e-34	126
ZCP4_1108	ZMO1_ZMO0029	33.816	207	135	2	63	268	70	275	1.87e-33	124
ZCP4_1108	ZMO1_ZMO0029	34.135	208	135	2	65	271	36	242	2.00e-33	124
ZCP4_1108	ZMO1_ZMO0029	31.443	194	131	2	73	266	153	344	1.08e-23	96.3
ZCP4_1108	ZMO1_ZMO0029	29.949	197	135	2	73	268	297	491	5.23e-17	76.3
ZCP4_1108	ZMO1_ZMO0044	35.567	194	122	2	73	264	253	445	1.49e-30	115
ZCP4_1108	ZMO1_ZMO0044	36.170	188	114	3	75	257	328	514	9.82e-29	110
ZCP4_1108	ZMO1_ZMO0044	31.556	225	149	3	35	258	255	475	5.84e-27	105
ZCP4_1108	ZMO1_ZMO0044	30.144	209	136	3	73	271	99	307	1.13e-21	90.1
ZCP4_1108	ZMO1_ZMO0044	31.841	201	122	5	73	261	63	260	1.24e-20	87.0
ZCP4_1108	ZMO1_ZMO0044	32.847	137	86	2	109	239	62	198	1.94e-16	74.7
ZCP4_1108	ZMO1_ZMO0044	31.034	145	93	3	127	264	43	187	2.52e-16	74.3
ZCP4_1108	ZMO1_ZMO0044	35.443	79	50	1	82	160	484	561	6.76e-09	52.0
ZCP4_1108	ZMO1_ZMO0134	46.341	123	66	0	112	234	41	163	1.87e-22	87.4
ZCP4_1108	ZMO1_ZMO0134	44.762	105	58	0	167	271	60	164	5.47e-21	83.6
ZCP4_1108	ZMO1_ZMO0134	36.232	138	86	2	62	198	27	163	2.08e-19	79.3
ZCP4_1108	ZMO1_ZMO0134	40.659	91	53	1	73	163	75	164	6.03e-14	64.3
ZCP4_1109	ZMO1_ZMO0131	100.000	314	0	0	1	314	1	314	0.0	657
ZCP4_1110	ZMO1_ZMO0130	99.621	264	1	0	1	264	1	264	0.0	549
ZCP4_1110	ZMO1_ZMO0513	34.328	67	38	1	162	222	128	194	2.06e-04	37.4
ZCP4_1111	ZMO1_ZMO0128	99.880	830	1	0	1	830	1	830	0.0	1701
ZCP4_1111	ZMO1_ZMO0789	80.641	842	150	4	1	830	1	841	0.0	1393
ZCP4_1111	ZMO1_ZMO1568	38.282	815	470	14	24	830	13	802	1.88e-175	522
ZCP4_1111	ZMO1_ZMO1463	36.983	822	481	14	20	830	9	804	6.94e-169	505
ZCP4_1111	ZMO1_ZMO1694	24.526	791	490	28	65	812	89	815	3.85e-32	129
ZCP4_1111	ZMO1_ZMO1807	21.293	789	509	30	47	798	57	770	6.92e-10	58.2
ZCP4_1112	ZMO1_ZMO0127	100.000	319	0	0	1	319	1	319	0.0	665
ZCP4_1114	ZMO1_ZMO0125	99.363	157	1	0	1	157	1	157	1.57e-114	317
ZCP4_1114	ZMO1_ZMO1948	30.841	107	73	1	36	142	32	137	9.61e-09	47.8
ZCP4_1115	ZMO1_ZMO0124	99.810	527	1	0	1	527	1	527	0.0	1073
ZCP4_1116	ZMO1_ZMO0122	100.000	95	0	0	16	110	1	95	7.35e-68	195
ZCP4_1117	ZMO1_ZMO0121	99.332	449	3	0	1	449	1	449	0.0	919
ZCP4_1117	ZMO1_ZMO0158	31.013	158	78	5	20	153	9	159	2.83e-10	57.4
ZCP4_1117	ZMO1_ZMO0861	26.609	233	128	8	25	221	12	237	3.24e-09	54.7
ZCP4_1117	ZMO1_ZMO0949	29.114	79	47	2	62	131	112	190	1.43e-04	39.7
ZCP4_1118	ZMO1_ZMO0309	30.488	246	157	9	6	246	91	327	3.39e-21	87.0
ZCP4_1118	ZMO1_ZMO1222	27.165	254	169	5	5	255	3	243	7.99e-21	84.3
ZCP4_1118	ZMO1_ZMO0318	27.888	251	163	8	9	255	6	242	1.22e-16	73.2
ZCP4_1118	ZMO1_ZMO1692	24.046	262	171	8	6	254	5	251	6.73e-10	53.9
ZCP4_1118	ZMO1_ZMO1578	25.194	258	172	9	7	255	16	261	3.11e-09	52.0
ZCP4_1118	ZMO1_ZMO0797	27.027	222	135	8	5	220	4	204	5.08e-09	51.2
ZCP4_1118	ZMO1_ZMO0090	26.754	228	146	8	1	217	1	218	1.41e-08	50.1
ZCP4_1118	ZMO1_ZMO1372	26.531	196	116	5	11	196	4	181	2.90e-08	49.3
ZCP4_1118	ZMO1_ZMO1576	23.415	205	149	5	4	205	3	202	5.50e-08	48.1
ZCP4_1118	ZMO1_ZMO0169	28.230	209	123	8	9	199	8	207	7.62e-07	44.7
ZCP4_1118	ZMO1_ZMO0226	21.990	191	135	6	26	211	20	201	9.95e-06	41.6
ZCP4_1119	ZMO1_ZMO0471	32.841	271	181	1	4	274	7	276	1.56e-44	150
ZCP4_1119	ZMO1_ZMO1336	31.250	288	198	0	9	296	11	298	4.73e-39	135
ZCP4_1119	ZMO1_ZMO0781	28.866	291	206	1	2	291	4	294	2.10e-38	134
ZCP4_1119	ZMO1_ZMO1574	28.041	296	207	3	1	293	3	295	3.39e-33	120
ZCP4_1119	ZMO1_ZMO0050	30.256	195	129	4	7	197	6	197	5.40e-17	75.9
ZCP4_1119	ZMO1_ZMO1733	24.742	194	131	4	7	185	11	204	8.94e-09	51.6
ZCP4_1119	ZMO1_ZMO0774	20.904	177	139	1	9	185	12	187	2.55e-06	43.9
ZCP4_1119	ZMO1_ZMO1793	26.087	138	100	1	7	144	6	141	1.41e-05	41.6
ZCP4_1119	ZMO1_ZMO0675	24.324	148	106	2	1	144	1	146	1.03e-04	38.9
ZCP4_1120	ZMO1_ZMO0120	99.437	355	2	0	1	355	1	355	0.0	729
ZCP4_1121	ZMO1_ZMO0119	99.485	388	2	0	1	388	1	388	0.0	745
ZCP4_1122	ZMO1_ZMO0117	100.000	545	0	0	1	545	1	545	0.0	1122
ZCP4_1123	ZMO1_ZMO0116	100.000	145	0	0	1	145	1	145	8.54e-109	301
ZCP4_1123	ZMO1_ZMO0422	32.812	128	84	1	2	127	1	128	2.63e-17	69.7
ZCP4_1124	ZMO1_ZMO0115	99.281	278	2	0	1	278	1	278	0.0	560
ZCP4_1124	ZMO1_ZMO0343	29.825	57	40	0	158	214	139	195	1.93e-04	37.7
ZCP4_1125	ZMO1_ZMO0114	100.000	203	0	0	1	203	1	203	8.60e-153	417
ZCP4_1125	ZMO1_ZMO0201	44.503	191	104	2	1	190	1	190	1.58e-58	179
ZCP4_1125	ZMO1_ZMO1618	26.816	179	119	7	14	188	214	384	8.91e-11	56.2
ZCP4_1125	ZMO1_ZMO1267	28.758	153	102	3	37	185	49	198	3.10e-08	48.9
ZCP4_1126	ZMO1_ZMO0113	99.589	487	2	0	1	487	1	487	0.0	1009
ZCP4_1126	ZMO1_ZMO0468	33.613	476	286	11	12	467	22	487	3.43e-70	228
ZCP4_1127	ZMO1_ZMO0112	100.000	116	0	0	1	116	1	116	5.60e-86	241
ZCP4_1128	ZMO1_ZMO0111	99.164	598	5	0	1	598	1	598	0.0	1198
ZCP4_1128	ZMO1_ZMO0183	29.520	542	325	8	20	510	23	558	1.92e-75	246
ZCP4_1128	ZMO1_ZMO0183	29.644	253	134	6	285	496	10	259	1.40e-22	97.4
ZCP4_1128	ZMO1_ZMO0183	34.444	180	108	3	16	186	338	516	3.17e-21	93.2
ZCP4_1128	ZMO1_ZMO1355	28.705	641	389	13	5	597	1	621	9.70e-54	189
ZCP4_1128	ZMO1_ZMO1355	27.174	276	172	5	1	256	306	572	3.14e-21	93.6
ZCP4_1128	ZMO1_ZMO0800	22.178	505	308	14	6	468	12	473	4.25e-18	84.0
ZCP4_1128	ZMO1_ZMO0800	27.228	202	124	6	274	454	4	203	1.28e-09	57.0
ZCP4_1128	ZMO1_ZMO0260	30.102	196	119	5	282	470	14	198	1.88e-16	74.7
ZCP4_1128	ZMO1_ZMO0260	30.337	178	108	7	6	173	14	185	1.40e-11	60.5
ZCP4_1128	ZMO1_ZMO0981	28.899	218	132	5	285	479	282	499	9.38e-15	72.8
ZCP4_1128	ZMO1_ZMO0981	27.602	221	129	6	4	193	277	497	7.47e-13	66.6
ZCP4_1128	ZMO1_ZMO0981	25.126	199	123	5	285	458	7	204	1.87e-06	46.2
ZCP4_1128	ZMO1_ZMO0981	28.182	220	124	8	5	191	3	221	2.32e-04	39.7
ZCP4_1128	ZMO1_ZMO1790	29.630	189	109	7	278	445	347	532	3.25e-14	71.2
ZCP4_1128	ZMO1_ZMO1790	27.692	195	117	4	23	193	371	565	1.19e-07	50.4
ZCP4_1128	ZMO1_ZMO0230	34.132	167	90	6	311	458	35	200	5.53e-14	68.2
ZCP4_1128	ZMO1_ZMO0230	31.522	184	100	6	36	193	36	219	4.09e-09	53.5
ZCP4_1128	ZMO1_ZMO1263	28.713	202	128	6	6	193	6	205	7.77e-14	67.4
ZCP4_1128	ZMO1_ZMO1263	30.208	192	114	5	279	458	3	186	1.64e-13	66.6
ZCP4_1128	ZMO1_ZMO0275	28.643	199	120	6	286	465	28	223	1.56e-13	67.0
ZCP4_1128	ZMO1_ZMO0275	30.000	190	103	7	24	186	42	228	3.55e-11	59.7
ZCP4_1128	ZMO1_ZMO0572	33.908	174	96	7	3	157	10	183	2.34e-13	68.2
ZCP4_1128	ZMO1_ZMO0572	24.581	179	122	4	276	442	7	184	6.37e-10	57.4
ZCP4_1128	ZMO1_ZMO1017	29.469	207	125	6	281	466	6	212	3.95e-13	65.9
ZCP4_1128	ZMO1_ZMO1017	26.415	212	120	8	5	185	6	212	9.45e-09	52.4
ZCP4_1128	ZMO1_ZMO1846	29.500	200	115	7	281	458	3	198	4.07e-13	65.5
ZCP4_1128	ZMO1_ZMO1846	29.302	215	126	7	5	193	3	217	6.77e-05	40.4
ZCP4_1128	ZMO1_ZMO0254	29.592	196	102	7	28	193	510	699	1.14e-12	66.6
ZCP4_1128	ZMO1_ZMO0254	30.519	154	80	6	302	434	508	655	5.83e-06	45.1
ZCP4_1128	ZMO1_ZMO0143	31.844	179	104	6	25	185	24	202	2.15e-12	64.3
ZCP4_1128	ZMO1_ZMO0143	30.890	191	108	8	285	457	9	193	1.60e-11	61.6
ZCP4_1128	ZMO1_ZMO1029	25.943	212	137	5	282	478	5	211	7.86e-12	62.4
ZCP4_1128	ZMO1_ZMO1029	26.360	239	143	9	6	223	5	231	1.28e-08	52.4
ZCP4_1128	ZMO1_ZMO0910	25.926	189	125	5	288	468	13	194	9.28e-12	60.8
ZCP4_1128	ZMO1_ZMO0910	28.333	180	85	8	20	174	20	180	5.19e-07	46.6
ZCP4_1128	ZMO1_ZMO0416	30.851	188	113	4	295	465	19	206	1.48e-11	60.5
ZCP4_1128	ZMO1_ZMO0416	29.508	183	104	6	24	181	24	206	1.60e-10	57.4
ZCP4_1128	ZMO1_ZMO0458	29.167	192	107	7	20	183	29	219	4.00e-10	56.2
ZCP4_1128	ZMO1_ZMO0458	27.869	183	107	5	281	441	10	189	1.29e-08	51.6
ZCP4_1128	ZMO1_ZMO1590	26.923	208	120	5	277	458	3	204	2.04e-09	54.3
ZCP4_1128	ZMO1_ZMO1590	29.224	219	125	8	4	193	6	223	4.29e-09	53.5
ZCP4_1128	ZMO1_ZMO0425	23.853	218	127	6	281	465	4	215	5.54e-09	53.1
ZCP4_1128	ZMO1_ZMO1050	37.838	74	44	1	103	174	171	244	1.20e-08	52.4
ZCP4_1128	ZMO1_ZMO1050	26.818	220	118	10	282	458	25	244	8.01e-08	50.1
ZCP4_1128	ZMO1_ZMO1512	24.479	192	110	6	292	457	367	549	8.98e-07	47.4
ZCP4_1128	ZMO1_ZMO1512	24.623	199	124	4	20	193	371	568	1.02e-06	47.4
ZCP4_1128	ZMO1_ZMO1588	31.395	86	45	3	383	462	821	898	3.41e-06	45.8
ZCP4_1128	ZMO1_ZMO1588	33.333	117	62	4	383	487	472	584	4.25e-05	42.4
ZCP4_1129	ZMO1_ZMO1784	34.615	338	205	8	7	339	14	340	2.11e-55	182
ZCP4_1131	ZMO1_ZMO0108	99.074	108	1	0	1	108	1	108	7.01e-73	208
ZCP4_1131	ZMO1_ZMO0697	31.683	101	69	0	4	104	2	102	6.63e-08	43.1
ZCP4_1132	ZMO1_ZMO0107	98.141	269	5	0	1	269	1	269	0.0	542
ZCP4_1133	ZMO1_ZMO0106	99.479	192	1	0	1	192	1	192	1.37e-143	393
ZCP4_1133	ZMO1_ZMO0543	36.508	63	39	1	64	125	632	694	1.11e-06	43.9
ZCP4_1134	ZMO1_ZMO0105	100.000	484	0	0	1	484	1	484	0.0	992
ZCP4_1134	ZMO1_ZMO0543	29.000	500	287	15	5	479	29	485	8.63e-41	151
ZCP4_1135	ZMO1_ZMO0103	99.038	520	5	0	1	520	1	520	0.0	1073
ZCP4_1135	ZMO1_ZMO1650	21.393	201	138	8	78	260	8	206	5.62e-06	44.3
ZCP4_1136	ZMO1_ZMO0101	99.435	354	2	0	1	354	1	354	0.0	734
ZCP4_1137	ZMO1_ZMO0100	98.413	126	2	0	1	126	1	126	1.40e-90	254
ZCP4_1137	ZMO1_ZMO1697	35.922	103	62	2	10	110	5	105	1.20e-15	63.9
ZCP4_1138	ZMO1_ZMO0099	99.526	422	2	0	1	422	1	422	0.0	850
ZCP4_1139	ZMO1_ZMO0096	100.000	183	0	0	1	183	1	183	1.12e-130	360
ZCP4_1140	ZMO1_ZMO0095	100.000	73	0	0	1	73	1	73	9.07e-48	142
ZCP4_1141	ZMO1_ZMO0094	99.403	335	2	0	1	335	1	335	0.0	686
ZCP4_1141	ZMO1_ZMO1132	40.000	65	34	2	172	234	176	237	1.37e-05	42.0
ZCP4_1142	ZMO1_ZMO0092	98.031	254	5	0	1	254	1	254	0.0	499
ZCP4_1143	ZMO1_ZMO0090	99.245	265	2	0	1	265	1	265	0.0	533
ZCP4_1143	ZMO1_ZMO0797	49.808	261	127	3	2	262	1	257	2.97e-84	249
ZCP4_1143	ZMO1_ZMO1222	32.950	261	150	6	5	261	3	242	1.08e-30	110
ZCP4_1143	ZMO1_ZMO1946	27.925	265	167	6	2	263	1	244	1.29e-20	84.3
ZCP4_1143	ZMO1_ZMO1372	28.821	229	153	3	12	240	5	223	8.08e-19	79.7
ZCP4_1143	ZMO1_ZMO0169	28.502	207	135	5	9	203	9	214	2.92e-13	63.5
ZCP4_1143	ZMO1_ZMO1578	27.652	264	171	7	2	260	11	259	4.50e-13	63.5
ZCP4_1143	ZMO1_ZMO0318	26.172	256	164	6	9	260	6	240	3.16e-12	60.8
ZCP4_1143	ZMO1_ZMO0309	28.342	187	128	2	6	188	91	275	4.10e-11	58.2
ZCP4_1143	ZMO1_ZMO1576	22.059	204	152	3	5	204	4	204	6.10e-10	54.3
ZCP4_1143	ZMO1_ZMO0226	26.027	219	156	2	9	227	3	215	1.85e-08	49.7
ZCP4_1143	ZMO1_ZMO1692	24.632	272	162	10	6	260	5	250	1.13e-07	47.4
ZCP4_1143	ZMO1_ZMO0341	29.044	272	154	11	6	262	4	251	9.00e-07	44.7
ZCP4_1144	ZMO1_ZMO0088	97.436	234	6	0	1	234	1	234	4.16e-172	469
ZCP4_1144	ZMO1_ZMO0089	57.604	217	85	2	1	217	1	210	2.85e-83	244
ZCP4_1145	ZMO1_ZMO0087	98.750	160	2	0	1	160	1	160	3.10e-117	324
ZCP4_1146	ZMO1_ZMO0086	99.858	705	1	0	1	705	17	721	0.0	1450
ZCP4_1147	ZMO1_ZMO0085	100.000	437	0	0	1	437	1	437	0.0	882
ZCP4_1147	ZMO1_ZMO0202	42.782	381	211	2	47	423	196	573	2.41e-90	283
ZCP4_1147	ZMO1_ZMO0882	30.473	338	226	4	92	423	126	460	6.32e-41	147
ZCP4_1148	ZMO1_ZMO0084	98.876	89	1	0	1	89	1	89	3.15e-61	177
ZCP4_1149	ZMO1_ZMO0083	99.356	776	5	0	1	776	1	776	0.0	1552
ZCP4_1149	ZMO1_ZMO0880	32.199	382	244	7	386	760	178	551	1.47e-54	193
ZCP4_1149	ZMO1_ZMO1962	25.694	144	65	5	486	626	367	471	1.39e-04	40.8
ZCP4_1149	ZMO1_ZMO0480	25.325	154	75	5	477	628	645	760	1.97e-04	40.4
ZCP4_1150	ZMO1_ZMO0082	100.000	290	0	0	1	290	1	290	0.0	610
ZCP4_1151	ZMO1_ZMO0081	100.000	352	0	0	1	352	1	352	0.0	715
ZCP4_1151	ZMO1_ZMO0878	42.000	350	187	4	3	351	5	339	2.56e-83	253
ZCP4_1151	ZMO1_ZMO1738	32.407	108	69	1	1	108	1	104	5.72e-12	61.2
ZCP4_1151	ZMO1_ZMO1124	29.091	110	71	5	1	107	1	106	7.87e-07	46.2
ZCP4_1151	ZMO1_ZMO0079	29.661	118	73	4	1	115	1	111	1.03e-06	43.1
ZCP4_1151	ZMO1_ZMO1322	32.407	108	67	3	1	107	1	103	4.10e-06	43.1
ZCP4_1151	ZMO1_ZMO1387	25.926	135	84	6	3	134	1	122	1.75e-05	41.2
ZCP4_1151	ZMO1_ZMO1177	26.364	110	66	5	5	107	6	107	6.15e-05	39.7
ZCP4_1151	ZMO1_ZMO1164	30.275	109	67	5	3	107	4	107	1.24e-04	38.9
ZCP4_1151	ZMO1_ZMO0257	25.197	127	80	5	3	127	1	114	3.19e-04	37.4
ZCP4_1152	ZMO1_ZMO0080	100.000	183	0	0	1	183	1	183	2.35e-138	379
ZCP4_1153	ZMO1_ZMO0079	100.000	121	0	0	1	121	1	121	1.19e-87	246
ZCP4_1153	ZMO1_ZMO0250	30.000	120	84	0	1	120	1	120	1.84e-16	66.2
ZCP4_1153	ZMO1_ZMO0257	31.897	116	77	1	5	120	3	116	8.81e-15	63.9
ZCP4_1153	ZMO1_ZMO1177	28.571	119	85	0	2	120	3	121	1.52e-13	60.8
ZCP4_1153	ZMO1_ZMO1164	26.891	119	87	0	2	120	3	121	7.99e-13	58.5
ZCP4_1153	ZMO1_ZMO0601	33.333	117	74	3	5	120	694	807	2.55e-12	58.2
ZCP4_1153	ZMO1_ZMO1322	30.833	120	80	1	1	120	1	117	2.96e-12	57.0
ZCP4_1153	ZMO1_ZMO1124	29.167	120	81	2	1	118	1	118	4.56e-11	54.3
ZCP4_1153	ZMO1_ZMO1738	31.405	121	76	4	1	119	1	116	6.28e-10	50.8
ZCP4_1153	ZMO1_ZMO1387	28.571	119	77	4	5	120	3	116	1.02e-09	50.1
ZCP4_1153	ZMO1_ZMO0478	31.897	116	78	1	5	120	3	117	4.16e-09	48.5
ZCP4_1153	ZMO1_ZMO0081	29.661	118	73	4	1	111	1	115	3.55e-07	43.1
ZCP4_1153	ZMO1_ZMO0878	29.245	106	68	3	5	106	7	109	2.19e-06	40.8
ZCP4_1154	ZMO1_ZMO0078	99.435	177	1	0	1	177	1	177	8.56e-130	357
ZCP4_1155	ZMO1_ZMO0077	100.000	445	0	0	1	445	1	445	0.0	923
